region_id,stock,year,value
16,sprat_SDs22_32,1975,1.5210526315789474
14,sprat_SDs22_32,1975,1.5210526315789474
15,sprat_SDs22_32,1975,1.5210526315789474
17,sprat_SDs22_32,1975,1.5210526315789474
18,sprat_SDs22_32,1975,1.5210526315789474
19,sprat_SDs22_32,1975,1.5210526315789474
21,sprat_SDs22_32,1975,1.5210526315789474
22,sprat_SDs22_32,1975,1.5210526315789474
23,sprat_SDs22_32,1975,1.5210526315789474
26,sprat_SDs22_32,1975,1.5210526315789474
29,sprat_SDs22_32,1975,1.5210526315789474
30,sprat_SDs22_32,1975,1.5210526315789474
31,sprat_SDs22_32,1975,1.5210526315789474
35,sprat_SDs22_32,1975,1.5210526315789474
36,sprat_SDs22_32,1975,1.5210526315789474
37,sprat_SDs22_32,1975,1.5210526315789474
38,sprat_SDs22_32,1975,1.5210526315789474
40,sprat_SDs22_32,1975,1.5210526315789474
39,sprat_SDs22_32,1975,1.5210526315789474
41,sprat_SDs22_32,1975,1.5210526315789474
42,sprat_SDs22_32,1975,1.5210526315789474
32,sprat_SDs22_32,1975,1.5210526315789474
33,sprat_SDs22_32,1975,1.5210526315789474
34,sprat_SDs22_32,1975,1.5210526315789474
20,sprat_SDs22_32,1975,1.5210526315789474
24,sprat_SDs22_32,1975,1.5210526315789474
25,sprat_SDs22_32,1975,1.5210526315789474
27,sprat_SDs22_32,1975,1.5210526315789474
28,sprat_SDs22_32,1975,1.5210526315789474
3,sprat_SDs22_32,1976,1.2947368421052632
4,sprat_SDs22_32,1976,1.2947368421052632
7,sprat_SDs22_32,1976,1.2947368421052632
8,sprat_SDs22_32,1976,1.2947368421052632
9,sprat_SDs22_32,1976,1.2947368421052632
10,sprat_SDs22_32,1976,1.2947368421052632
5,sprat_SDs22_32,1976,1.2947368421052632
6,sprat_SDs22_32,1976,1.2947368421052632
11,sprat_SDs22_32,1976,1.2947368421052632
12,sprat_SDs22_32,1976,1.2947368421052632
13,sprat_SDs22_32,1976,1.2947368421052632
16,sprat_SDs22_32,1976,1.2947368421052632
14,sprat_SDs22_32,1976,1.2947368421052632
15,sprat_SDs22_32,1976,1.2947368421052632
17,sprat_SDs22_32,1976,1.2947368421052632
18,sprat_SDs22_32,1976,1.2947368421052632
19,sprat_SDs22_32,1976,1.2947368421052632
21,sprat_SDs22_32,1976,1.2947368421052632
22,sprat_SDs22_32,1976,1.2947368421052632
23,sprat_SDs22_32,1976,1.2947368421052632
26,sprat_SDs22_32,1976,1.2947368421052632
29,sprat_SDs22_32,1976,1.2947368421052632
30,sprat_SDs22_32,1976,1.2947368421052632
31,sprat_SDs22_32,1976,1.2947368421052632
35,sprat_SDs22_32,1976,1.2947368421052632
36,sprat_SDs22_32,1976,1.2947368421052632
37,sprat_SDs22_32,1976,1.2947368421052632
38,sprat_SDs22_32,1976,1.2947368421052632
40,sprat_SDs22_32,1976,1.2947368421052632
39,sprat_SDs22_32,1976,1.2947368421052632
41,sprat_SDs22_32,1976,1.2947368421052632
42,sprat_SDs22_32,1976,1.2947368421052632
32,sprat_SDs22_32,1976,1.2947368421052632
33,sprat_SDs22_32,1976,1.2947368421052632
34,sprat_SDs22_32,1976,1.2947368421052632
20,sprat_SDs22_32,1976,1.2947368421052632
24,sprat_SDs22_32,1976,1.2947368421052632
25,sprat_SDs22_32,1976,1.2947368421052632
27,sprat_SDs22_32,1976,1.2947368421052632
28,sprat_SDs22_32,1976,1.2947368421052632
3,sprat_SDs22_32,1977,2.205263157894737
4,sprat_SDs22_32,1977,2.205263157894737
7,sprat_SDs22_32,1977,2.205263157894737
8,sprat_SDs22_32,1977,2.205263157894737
9,sprat_SDs22_32,1977,2.205263157894737
10,sprat_SDs22_32,1977,2.205263157894737
5,sprat_SDs22_32,1977,2.205263157894737
6,sprat_SDs22_32,1977,2.205263157894737
11,sprat_SDs22_32,1977,2.205263157894737
12,sprat_SDs22_32,1977,2.205263157894737
13,sprat_SDs22_32,1977,2.205263157894737
16,sprat_SDs22_32,1977,2.205263157894737
14,sprat_SDs22_32,1977,2.205263157894737
15,sprat_SDs22_32,1977,2.205263157894737
17,sprat_SDs22_32,1977,2.205263157894737
18,sprat_SDs22_32,1977,2.205263157894737
19,sprat_SDs22_32,1977,2.205263157894737
21,sprat_SDs22_32,1977,2.205263157894737
22,sprat_SDs22_32,1977,2.205263157894737
23,sprat_SDs22_32,1977,2.205263157894737
26,sprat_SDs22_32,1977,2.205263157894737
29,sprat_SDs22_32,1977,2.205263157894737
30,sprat_SDs22_32,1977,2.205263157894737
31,sprat_SDs22_32,1977,2.205263157894737
35,sprat_SDs22_32,1977,2.205263157894737
36,sprat_SDs22_32,1977,2.205263157894737
37,sprat_SDs22_32,1977,2.205263157894737
38,sprat_SDs22_32,1977,2.205263157894737
40,sprat_SDs22_32,1977,2.205263157894737
39,sprat_SDs22_32,1977,2.205263157894737
41,sprat_SDs22_32,1977,2.205263157894737
42,sprat_SDs22_32,1977,2.205263157894737
32,sprat_SDs22_32,1977,2.205263157894737
33,sprat_SDs22_32,1977,2.205263157894737
34,sprat_SDs22_32,1977,2.205263157894737
20,sprat_SDs22_32,1977,2.205263157894737
24,sprat_SDs22_32,1977,2.205263157894737
25,sprat_SDs22_32,1977,2.205263157894737
27,sprat_SDs22_32,1977,2.205263157894737
28,sprat_SDs22_32,1977,2.205263157894737
3,sprat_SDs22_32,1978,1.5192982456140351
4,sprat_SDs22_32,1978,1.5192982456140351
7,sprat_SDs22_32,1978,1.5192982456140351
8,sprat_SDs22_32,1978,1.5192982456140351
9,sprat_SDs22_32,1978,1.5192982456140351
10,sprat_SDs22_32,1978,1.5192982456140351
5,sprat_SDs22_32,1978,1.5192982456140351
6,sprat_SDs22_32,1978,1.5192982456140351
11,sprat_SDs22_32,1978,1.5192982456140351
12,sprat_SDs22_32,1978,1.5192982456140351
13,sprat_SDs22_32,1978,1.5192982456140351
16,sprat_SDs22_32,1978,1.5192982456140351
14,sprat_SDs22_32,1978,1.5192982456140351
15,sprat_SDs22_32,1978,1.5192982456140351
17,sprat_SDs22_32,1978,1.5192982456140351
18,sprat_SDs22_32,1978,1.5192982456140351
19,sprat_SDs22_32,1978,1.5192982456140351
21,sprat_SDs22_32,1978,1.5192982456140351
22,sprat_SDs22_32,1978,1.5192982456140351
23,sprat_SDs22_32,1978,1.5192982456140351
26,sprat_SDs22_32,1978,1.5192982456140351
29,sprat_SDs22_32,1978,1.5192982456140351
30,sprat_SDs22_32,1978,1.5192982456140351
31,sprat_SDs22_32,1978,1.5192982456140351
35,sprat_SDs22_32,1978,1.5192982456140351
36,sprat_SDs22_32,1978,1.5192982456140351
37,sprat_SDs22_32,1978,1.5192982456140351
38,sprat_SDs22_32,1978,1.5192982456140351
40,sprat_SDs22_32,1978,1.5192982456140351
39,sprat_SDs22_32,1978,1.5192982456140351
41,sprat_SDs22_32,1978,1.5192982456140351
42,sprat_SDs22_32,1978,1.5192982456140351
32,sprat_SDs22_32,1978,1.5192982456140351
33,sprat_SDs22_32,1978,1.5192982456140351
34,sprat_SDs22_32,1978,1.5192982456140351
20,sprat_SDs22_32,1978,1.5192982456140351
24,sprat_SDs22_32,1978,1.5192982456140351
25,sprat_SDs22_32,1978,1.5192982456140351
27,sprat_SDs22_32,1978,1.5192982456140351
28,sprat_SDs22_32,1978,1.5192982456140351
3,sprat_SDs22_32,1979,0.8736842105263158
4,sprat_SDs22_32,1979,0.8736842105263158
7,sprat_SDs22_32,1979,0.8736842105263158
8,sprat_SDs22_32,1979,0.8736842105263158
9,sprat_SDs22_32,1979,0.8736842105263158
10,sprat_SDs22_32,1979,0.8736842105263158
5,sprat_SDs22_32,1979,0.8736842105263158
6,sprat_SDs22_32,1979,0.8736842105263158
11,sprat_SDs22_32,1979,0.8736842105263158
12,sprat_SDs22_32,1979,0.8736842105263158
13,sprat_SDs22_32,1979,0.8736842105263158
16,sprat_SDs22_32,1979,0.8736842105263158
14,sprat_SDs22_32,1979,0.8736842105263158
15,sprat_SDs22_32,1979,0.8736842105263158
17,sprat_SDs22_32,1979,0.8736842105263158
18,sprat_SDs22_32,1979,0.8736842105263158
19,sprat_SDs22_32,1979,0.8736842105263158
21,sprat_SDs22_32,1979,0.8736842105263158
22,sprat_SDs22_32,1979,0.8736842105263158
23,sprat_SDs22_32,1979,0.8736842105263158
26,sprat_SDs22_32,1979,0.8736842105263158
29,sprat_SDs22_32,1979,0.8736842105263158
30,sprat_SDs22_32,1979,0.8736842105263158
31,sprat_SDs22_32,1979,0.8736842105263158
35,sprat_SDs22_32,1979,0.8736842105263158
36,sprat_SDs22_32,1979,0.8736842105263158
37,sprat_SDs22_32,1979,0.8736842105263158
38,sprat_SDs22_32,1979,0.8736842105263158
40,sprat_SDs22_32,1979,0.8736842105263158
39,sprat_SDs22_32,1979,0.8736842105263158
41,sprat_SDs22_32,1979,0.8736842105263158
42,sprat_SDs22_32,1979,0.8736842105263158
32,sprat_SDs22_32,1979,0.8736842105263158
33,sprat_SDs22_32,1979,0.8736842105263158
34,sprat_SDs22_32,1979,0.8736842105263158
20,sprat_SDs22_32,1979,0.8736842105263158
24,sprat_SDs22_32,1979,0.8736842105263158
25,sprat_SDs22_32,1979,0.8736842105263158
27,sprat_SDs22_32,1979,0.8736842105263158
28,sprat_SDs22_32,1979,0.8736842105263158
3,sprat_SDs22_32,1980,0.5456140350877193
4,sprat_SDs22_32,1980,0.5456140350877193
7,sprat_SDs22_32,1980,0.5456140350877193
8,sprat_SDs22_32,1980,0.5456140350877193
9,sprat_SDs22_32,1980,0.5456140350877193
10,sprat_SDs22_32,1980,0.5456140350877193
5,sprat_SDs22_32,1980,0.5456140350877193
6,sprat_SDs22_32,1980,0.5456140350877193
11,sprat_SDs22_32,1980,0.5456140350877193
12,sprat_SDs22_32,1980,0.5456140350877193
13,sprat_SDs22_32,1980,0.5456140350877193
16,sprat_SDs22_32,1980,0.5456140350877193
14,sprat_SDs22_32,1980,0.5456140350877193
15,sprat_SDs22_32,1980,0.5456140350877193
17,sprat_SDs22_32,1980,0.5456140350877193
18,sprat_SDs22_32,1980,0.5456140350877193
19,sprat_SDs22_32,1980,0.5456140350877193
21,sprat_SDs22_32,1980,0.5456140350877193
22,sprat_SDs22_32,1980,0.5456140350877193
23,sprat_SDs22_32,1980,0.5456140350877193
26,sprat_SDs22_32,1980,0.5456140350877193
29,sprat_SDs22_32,1980,0.5456140350877193
30,sprat_SDs22_32,1980,0.5456140350877193
31,sprat_SDs22_32,1980,0.5456140350877193
35,sprat_SDs22_32,1980,0.5456140350877193
36,sprat_SDs22_32,1980,0.5456140350877193
37,sprat_SDs22_32,1980,0.5456140350877193
38,sprat_SDs22_32,1980,0.5456140350877193
40,sprat_SDs22_32,1980,0.5456140350877193
39,sprat_SDs22_32,1980,0.5456140350877193
41,sprat_SDs22_32,1980,0.5456140350877193
42,sprat_SDs22_32,1980,0.5456140350877193
32,sprat_SDs22_32,1980,0.5456140350877193
33,sprat_SDs22_32,1980,0.5456140350877193
34,sprat_SDs22_32,1980,0.5456140350877193
20,sprat_SDs22_32,1980,0.5456140350877193
24,sprat_SDs22_32,1980,0.5456140350877193
25,sprat_SDs22_32,1980,0.5456140350877193
27,sprat_SDs22_32,1980,0.5456140350877193
28,sprat_SDs22_32,1980,0.5456140350877193
3,sprat_SDs22_32,1981,0.47017543859649125
4,sprat_SDs22_32,1981,0.47017543859649125
7,sprat_SDs22_32,1981,0.47017543859649125
8,sprat_SDs22_32,1981,0.47017543859649125
9,sprat_SDs22_32,1981,0.47017543859649125
10,sprat_SDs22_32,1981,0.47017543859649125
5,sprat_SDs22_32,1981,0.47017543859649125
6,sprat_SDs22_32,1981,0.47017543859649125
11,sprat_SDs22_32,1981,0.47017543859649125
12,sprat_SDs22_32,1981,0.47017543859649125
13,sprat_SDs22_32,1981,0.47017543859649125
16,sprat_SDs22_32,1981,0.47017543859649125
14,sprat_SDs22_32,1981,0.47017543859649125
15,sprat_SDs22_32,1981,0.47017543859649125
17,sprat_SDs22_32,1981,0.47017543859649125
18,sprat_SDs22_32,1981,0.47017543859649125
19,sprat_SDs22_32,1981,0.47017543859649125
21,sprat_SDs22_32,1981,0.47017543859649125
22,sprat_SDs22_32,1981,0.47017543859649125
23,sprat_SDs22_32,1981,0.47017543859649125
26,sprat_SDs22_32,1981,0.47017543859649125
29,sprat_SDs22_32,1981,0.47017543859649125
30,sprat_SDs22_32,1981,0.47017543859649125
31,sprat_SDs22_32,1981,0.47017543859649125
35,sprat_SDs22_32,1981,0.47017543859649125
36,sprat_SDs22_32,1981,0.47017543859649125
37,sprat_SDs22_32,1981,0.47017543859649125
38,sprat_SDs22_32,1981,0.47017543859649125
40,sprat_SDs22_32,1981,0.47017543859649125
39,sprat_SDs22_32,1981,0.47017543859649125
41,sprat_SDs22_32,1981,0.47017543859649125
42,sprat_SDs22_32,1981,0.47017543859649125
32,sprat_SDs22_32,1981,0.47017543859649125
33,sprat_SDs22_32,1981,0.47017543859649125
34,sprat_SDs22_32,1981,0.47017543859649125
20,sprat_SDs22_32,1981,0.47017543859649125
24,sprat_SDs22_32,1981,0.47017543859649125
25,sprat_SDs22_32,1981,0.47017543859649125
27,sprat_SDs22_32,1981,0.47017543859649125
28,sprat_SDs22_32,1981,0.47017543859649125
3,sprat_SDs22_32,1982,0.5964912280701754
4,sprat_SDs22_32,1982,0.5964912280701754
7,sprat_SDs22_32,1982,0.5964912280701754
8,sprat_SDs22_32,1982,0.5964912280701754
9,sprat_SDs22_32,1982,0.5964912280701754
10,sprat_SDs22_32,1982,0.5964912280701754
5,sprat_SDs22_32,1982,0.5964912280701754
6,sprat_SDs22_32,1982,0.5964912280701754
11,sprat_SDs22_32,1982,0.5964912280701754
12,sprat_SDs22_32,1982,0.5964912280701754
13,sprat_SDs22_32,1982,0.5964912280701754
16,sprat_SDs22_32,1982,0.5964912280701754
14,sprat_SDs22_32,1982,0.5964912280701754
15,sprat_SDs22_32,1982,0.5964912280701754
17,sprat_SDs22_32,1982,0.5964912280701754
18,sprat_SDs22_32,1982,0.5964912280701754
19,sprat_SDs22_32,1982,0.5964912280701754
21,sprat_SDs22_32,1982,0.5964912280701754
22,sprat_SDs22_32,1982,0.5964912280701754
23,sprat_SDs22_32,1982,0.5964912280701754
26,sprat_SDs22_32,1982,0.5964912280701754
29,sprat_SDs22_32,1982,0.5964912280701754
30,sprat_SDs22_32,1982,0.5964912280701754
31,sprat_SDs22_32,1982,0.5964912280701754
35,sprat_SDs22_32,1982,0.5964912280701754
36,sprat_SDs22_32,1982,0.5964912280701754
37,sprat_SDs22_32,1982,0.5964912280701754
38,sprat_SDs22_32,1982,0.5964912280701754
40,sprat_SDs22_32,1982,0.5964912280701754
39,sprat_SDs22_32,1982,0.5964912280701754
41,sprat_SDs22_32,1982,0.5964912280701754
42,sprat_SDs22_32,1982,0.5964912280701754
32,sprat_SDs22_32,1982,0.5964912280701754
33,sprat_SDs22_32,1982,0.5964912280701754
34,sprat_SDs22_32,1982,0.5964912280701754
20,sprat_SDs22_32,1982,0.5964912280701754
24,sprat_SDs22_32,1982,0.5964912280701754
25,sprat_SDs22_32,1982,0.5964912280701754
27,sprat_SDs22_32,1982,0.5964912280701754
28,sprat_SDs22_32,1982,0.5964912280701754
3,sprat_SDs22_32,1983,0.8385964912280702
4,sprat_SDs22_32,1983,0.8385964912280702
7,sprat_SDs22_32,1983,0.8385964912280702
8,sprat_SDs22_32,1983,0.8385964912280702
9,sprat_SDs22_32,1983,0.8385964912280702
10,sprat_SDs22_32,1983,0.8385964912280702
5,sprat_SDs22_32,1983,0.8385964912280702
6,sprat_SDs22_32,1983,0.8385964912280702
11,sprat_SDs22_32,1983,0.8385964912280702
12,sprat_SDs22_32,1983,0.8385964912280702
13,sprat_SDs22_32,1983,0.8385964912280702
16,sprat_SDs22_32,1983,0.8385964912280702
14,sprat_SDs22_32,1983,0.8385964912280702
15,sprat_SDs22_32,1983,0.8385964912280702
17,sprat_SDs22_32,1983,0.8385964912280702
18,sprat_SDs22_32,1983,0.8385964912280702
19,sprat_SDs22_32,1983,0.8385964912280702
21,sprat_SDs22_32,1983,0.8385964912280702
22,sprat_SDs22_32,1983,0.8385964912280702
23,sprat_SDs22_32,1983,0.8385964912280702
26,sprat_SDs22_32,1983,0.8385964912280702
29,sprat_SDs22_32,1983,0.8385964912280702
30,sprat_SDs22_32,1983,0.8385964912280702
31,sprat_SDs22_32,1983,0.8385964912280702
35,sprat_SDs22_32,1983,0.8385964912280702
36,sprat_SDs22_32,1983,0.8385964912280702
37,sprat_SDs22_32,1983,0.8385964912280702
38,sprat_SDs22_32,1983,0.8385964912280702
40,sprat_SDs22_32,1983,0.8385964912280702
39,sprat_SDs22_32,1983,0.8385964912280702
41,sprat_SDs22_32,1983,0.8385964912280702
42,sprat_SDs22_32,1983,0.8385964912280702
32,sprat_SDs22_32,1983,0.8385964912280702
33,sprat_SDs22_32,1983,0.8385964912280702
34,sprat_SDs22_32,1983,0.8385964912280702
20,sprat_SDs22_32,1983,0.8385964912280702
24,sprat_SDs22_32,1983,0.8385964912280702
25,sprat_SDs22_32,1983,0.8385964912280702
27,sprat_SDs22_32,1983,0.8385964912280702
28,sprat_SDs22_32,1983,0.8385964912280702
3,sprat_SDs22_32,1984,1.212280701754386
4,sprat_SDs22_32,1984,1.212280701754386
7,sprat_SDs22_32,1984,1.212280701754386
8,sprat_SDs22_32,1984,1.212280701754386
9,sprat_SDs22_32,1984,1.212280701754386
10,sprat_SDs22_32,1984,1.212280701754386
5,sprat_SDs22_32,1984,1.212280701754386
6,sprat_SDs22_32,1984,1.212280701754386
11,sprat_SDs22_32,1984,1.212280701754386
12,sprat_SDs22_32,1984,1.212280701754386
13,sprat_SDs22_32,1984,1.212280701754386
16,sprat_SDs22_32,1984,1.212280701754386
14,sprat_SDs22_32,1984,1.212280701754386
15,sprat_SDs22_32,1984,1.212280701754386
17,sprat_SDs22_32,1984,1.212280701754386
18,sprat_SDs22_32,1984,1.212280701754386
19,sprat_SDs22_32,1984,1.212280701754386
21,sprat_SDs22_32,1984,1.212280701754386
22,sprat_SDs22_32,1984,1.212280701754386
23,sprat_SDs22_32,1984,1.212280701754386
26,sprat_SDs22_32,1984,1.212280701754386
29,sprat_SDs22_32,1984,1.212280701754386
30,sprat_SDs22_32,1984,1.212280701754386
31,sprat_SDs22_32,1984,1.212280701754386
35,sprat_SDs22_32,1984,1.212280701754386
36,sprat_SDs22_32,1984,1.212280701754386
37,sprat_SDs22_32,1984,1.212280701754386
38,sprat_SDs22_32,1984,1.212280701754386
40,sprat_SDs22_32,1984,1.212280701754386
39,sprat_SDs22_32,1984,1.212280701754386
41,sprat_SDs22_32,1984,1.212280701754386
42,sprat_SDs22_32,1984,1.212280701754386
32,sprat_SDs22_32,1984,1.212280701754386
33,sprat_SDs22_32,1984,1.212280701754386
34,sprat_SDs22_32,1984,1.212280701754386
20,sprat_SDs22_32,1984,1.212280701754386
24,sprat_SDs22_32,1984,1.212280701754386
25,sprat_SDs22_32,1984,1.212280701754386
27,sprat_SDs22_32,1984,1.212280701754386
28,sprat_SDs22_32,1984,1.212280701754386
3,sprat_SDs22_32,1985,1.1228070175438596
4,sprat_SDs22_32,1985,1.1228070175438596
7,sprat_SDs22_32,1985,1.1228070175438596
8,sprat_SDs22_32,1985,1.1228070175438596
9,sprat_SDs22_32,1985,1.1228070175438596
10,sprat_SDs22_32,1985,1.1228070175438596
5,sprat_SDs22_32,1985,1.1228070175438596
6,sprat_SDs22_32,1985,1.1228070175438596
11,sprat_SDs22_32,1985,1.1228070175438596
12,sprat_SDs22_32,1985,1.1228070175438596
13,sprat_SDs22_32,1985,1.1228070175438596
16,sprat_SDs22_32,1985,1.1228070175438596
14,sprat_SDs22_32,1985,1.1228070175438596
15,sprat_SDs22_32,1985,1.1228070175438596
17,sprat_SDs22_32,1985,1.1228070175438596
18,sprat_SDs22_32,1985,1.1228070175438596
19,sprat_SDs22_32,1985,1.1228070175438596
21,sprat_SDs22_32,1985,1.1228070175438596
22,sprat_SDs22_32,1985,1.1228070175438596
23,sprat_SDs22_32,1985,1.1228070175438596
26,sprat_SDs22_32,1985,1.1228070175438596
29,sprat_SDs22_32,1985,1.1228070175438596
30,sprat_SDs22_32,1985,1.1228070175438596
31,sprat_SDs22_32,1985,1.1228070175438596
35,sprat_SDs22_32,1985,1.1228070175438596
36,sprat_SDs22_32,1985,1.1228070175438596
37,sprat_SDs22_32,1985,1.1228070175438596
38,sprat_SDs22_32,1985,1.1228070175438596
40,sprat_SDs22_32,1985,1.1228070175438596
39,sprat_SDs22_32,1985,1.1228070175438596
41,sprat_SDs22_32,1985,1.1228070175438596
42,sprat_SDs22_32,1985,1.1228070175438596
32,sprat_SDs22_32,1985,1.1228070175438596
33,sprat_SDs22_32,1985,1.1228070175438596
34,sprat_SDs22_32,1985,1.1228070175438596
20,sprat_SDs22_32,1985,1.1228070175438596
24,sprat_SDs22_32,1985,1.1228070175438596
25,sprat_SDs22_32,1985,1.1228070175438596
27,sprat_SDs22_32,1985,1.1228070175438596
28,sprat_SDs22_32,1985,1.1228070175438596
3,sprat_SDs22_32,1986,1.0192982456140351
4,sprat_SDs22_32,1986,1.0192982456140351
7,sprat_SDs22_32,1986,1.0192982456140351
8,sprat_SDs22_32,1986,1.0192982456140351
9,sprat_SDs22_32,1986,1.0192982456140351
10,sprat_SDs22_32,1986,1.0192982456140351
5,sprat_SDs22_32,1986,1.0192982456140351
6,sprat_SDs22_32,1986,1.0192982456140351
11,sprat_SDs22_32,1986,1.0192982456140351
12,sprat_SDs22_32,1986,1.0192982456140351
13,sprat_SDs22_32,1986,1.0192982456140351
16,sprat_SDs22_32,1986,1.0192982456140351
14,sprat_SDs22_32,1986,1.0192982456140351
15,sprat_SDs22_32,1986,1.0192982456140351
17,sprat_SDs22_32,1986,1.0192982456140351
18,sprat_SDs22_32,1986,1.0192982456140351
19,sprat_SDs22_32,1986,1.0192982456140351
21,sprat_SDs22_32,1986,1.0192982456140351
22,sprat_SDs22_32,1986,1.0192982456140351
23,sprat_SDs22_32,1986,1.0192982456140351
26,sprat_SDs22_32,1986,1.0192982456140351
29,sprat_SDs22_32,1986,1.0192982456140351
30,sprat_SDs22_32,1986,1.0192982456140351
31,sprat_SDs22_32,1986,1.0192982456140351
35,sprat_SDs22_32,1986,1.0192982456140351
36,sprat_SDs22_32,1986,1.0192982456140351
37,sprat_SDs22_32,1986,1.0192982456140351
38,sprat_SDs22_32,1986,1.0192982456140351
40,sprat_SDs22_32,1986,1.0192982456140351
39,sprat_SDs22_32,1986,1.0192982456140351
41,sprat_SDs22_32,1986,1.0192982456140351
42,sprat_SDs22_32,1986,1.0192982456140351
32,sprat_SDs22_32,1986,1.0192982456140351
33,sprat_SDs22_32,1986,1.0192982456140351
34,sprat_SDs22_32,1986,1.0192982456140351
20,sprat_SDs22_32,1986,1.0192982456140351
24,sprat_SDs22_32,1986,1.0192982456140351
25,sprat_SDs22_32,1986,1.0192982456140351
27,sprat_SDs22_32,1986,1.0192982456140351
28,sprat_SDs22_32,1986,1.0192982456140351
3,sprat_SDs22_32,1987,0.8175438596491228
4,sprat_SDs22_32,1987,0.8175438596491228
7,sprat_SDs22_32,1987,0.8175438596491228
8,sprat_SDs22_32,1987,0.8175438596491228
9,sprat_SDs22_32,1987,0.8175438596491228
10,sprat_SDs22_32,1987,0.8175438596491228
5,sprat_SDs22_32,1987,0.8175438596491228
6,sprat_SDs22_32,1987,0.8175438596491228
11,sprat_SDs22_32,1987,0.8175438596491228
12,sprat_SDs22_32,1987,0.8175438596491228
13,sprat_SDs22_32,1987,0.8175438596491228
16,sprat_SDs22_32,1987,0.8175438596491228
14,sprat_SDs22_32,1987,0.8175438596491228
15,sprat_SDs22_32,1987,0.8175438596491228
17,sprat_SDs22_32,1987,0.8175438596491228
18,sprat_SDs22_32,1987,0.8175438596491228
19,sprat_SDs22_32,1987,0.8175438596491228
21,sprat_SDs22_32,1987,0.8175438596491228
22,sprat_SDs22_32,1987,0.8175438596491228
23,sprat_SDs22_32,1987,0.8175438596491228
26,sprat_SDs22_32,1987,0.8175438596491228
29,sprat_SDs22_32,1987,0.8175438596491228
30,sprat_SDs22_32,1987,0.8175438596491228
31,sprat_SDs22_32,1987,0.8175438596491228
35,sprat_SDs22_32,1987,0.8175438596491228
36,sprat_SDs22_32,1987,0.8175438596491228
37,sprat_SDs22_32,1987,0.8175438596491228
38,sprat_SDs22_32,1987,0.8175438596491228
40,sprat_SDs22_32,1987,0.8175438596491228
39,sprat_SDs22_32,1987,0.8175438596491228
41,sprat_SDs22_32,1987,0.8175438596491228
42,sprat_SDs22_32,1987,0.8175438596491228
32,sprat_SDs22_32,1987,0.8175438596491228
33,sprat_SDs22_32,1987,0.8175438596491228
34,sprat_SDs22_32,1987,0.8175438596491228
20,sprat_SDs22_32,1987,0.8175438596491228
24,sprat_SDs22_32,1987,0.8175438596491228
25,sprat_SDs22_32,1987,0.8175438596491228
27,sprat_SDs22_32,1987,0.8175438596491228
28,sprat_SDs22_32,1987,0.8175438596491228
3,sprat_SDs22_32,1988,0.7298245614035088
4,sprat_SDs22_32,1988,0.7298245614035088
7,sprat_SDs22_32,1988,0.7298245614035088
