region_id,stock,year,value
33,sprat_SDs22_32,2002,1.5384615384615385
34,sprat_SDs22_32,2002,1.5384615384615385
20,sprat_SDs22_32,2002,1.5384615384615385
24,sprat_SDs22_32,2002,1.5384615384615385
25,sprat_SDs22_32,2002,1.5384615384615385
27,sprat_SDs22_32,2002,1.5384615384615385
28,sprat_SDs22_32,2002,1.5384615384615385
3,sprat_SDs22_32,2003,1.5769230769230769
4,sprat_SDs22_32,2003,1.5769230769230769
7,sprat_SDs22_32,2003,1.5769230769230769
8,sprat_SDs22_32,2003,1.5769230769230769
9,sprat_SDs22_32,2003,1.5769230769230769
10,sprat_SDs22_32,2003,1.5769230769230769
5,sprat_SDs22_32,2003,1.5769230769230769
6,sprat_SDs22_32,2003,1.5769230769230769
11,sprat_SDs22_32,2003,1.5769230769230769
12,sprat_SDs22_32,2003,1.5769230769230769
13,sprat_SDs22_32,2003,1.5769230769230769
16,sprat_SDs22_32,2003,1.5769230769230769
14,sprat_SDs22_32,2003,1.5769230769230769
15,sprat_SDs22_32,2003,1.5769230769230769
17,sprat_SDs22_32,2003,1.5769230769230769
18,sprat_SDs22_32,2003,1.5769230769230769
19,sprat_SDs22_32,2003,1.5769230769230769
21,sprat_SDs22_32,2003,1.5769230769230769
22,sprat_SDs22_32,2003,1.5769230769230769
23,sprat_SDs22_32,2003,1.5769230769230769
26,sprat_SDs22_32,2003,1.5769230769230769
29,sprat_SDs22_32,2003,1.5769230769230769
30,sprat_SDs22_32,2003,1.5769230769230769
31,sprat_SDs22_32,2003,1.5769230769230769
35,sprat_SDs22_32,2003,1.5769230769230769
36,sprat_SDs22_32,2003,1.5769230769230769
37,sprat_SDs22_32,2003,1.5769230769230769
38,sprat_SDs22_32,2003,1.5769230769230769
40,sprat_SDs22_32,2003,1.5769230769230769
39,sprat_SDs22_32,2003,1.5769230769230769
41,sprat_SDs22_32,2003,1.5769230769230769
42,sprat_SDs22_32,2003,1.5769230769230769
32,sprat_SDs22_32,2003,1.5769230769230769
33,sprat_SDs22_32,2003,1.5769230769230769
34,sprat_SDs22_32,2003,1.5769230769230769
20,sprat_SDs22_32,2003,1.5769230769230769
24,sprat_SDs22_32,2003,1.5769230769230769
25,sprat_SDs22_32,2003,1.5769230769230769
27,sprat_SDs22_32,2003,1.5769230769230769
28,sprat_SDs22_32,2003,1.5769230769230769
3,sprat_SDs22_32,2004,1.923076923076923
4,sprat_SDs22_32,2004,1.923076923076923
7,sprat_SDs22_32,2004,1.923076923076923
8,sprat_SDs22_32,2004,1.923076923076923
9,sprat_SDs22_32,2004,1.923076923076923
10,sprat_SDs22_32,2004,1.923076923076923
5,sprat_SDs22_32,2004,1.923076923076923
6,sprat_SDs22_32,2004,1.923076923076923
11,sprat_SDs22_32,2004,1.923076923076923
12,sprat_SDs22_32,2004,1.923076923076923
13,sprat_SDs22_32,2004,1.923076923076923
16,sprat_SDs22_32,2004,1.923076923076923
14,sprat_SDs22_32,2004,1.923076923076923
15,sprat_SDs22_32,2004,1.923076923076923
17,sprat_SDs22_32,2004,1.923076923076923
18,sprat_SDs22_32,2004,1.923076923076923
19,sprat_SDs22_32,2004,1.923076923076923
21,sprat_SDs22_32,2004,1.923076923076923
22,sprat_SDs22_32,2004,1.923076923076923
23,sprat_SDs22_32,2004,1.923076923076923
26,sprat_SDs22_32,2004,1.923076923076923
29,sprat_SDs22_32,2004,1.923076923076923
30,sprat_SDs22_32,2004,1.923076923076923
31,sprat_SDs22_32,2004,1.923076923076923
35,sprat_SDs22_32,2004,1.923076923076923
36,sprat_SDs22_32,2004,1.923076923076923
37,sprat_SDs22_32,2004,1.923076923076923
38,sprat_SDs22_32,2004,1.923076923076923
40,sprat_SDs22_32,2004,1.923076923076923
39,sprat_SDs22_32,2004,1.923076923076923
41,sprat_SDs22_32,2004,1.923076923076923
42,sprat_SDs22_32,2004,1.923076923076923
32,sprat_SDs22_32,2004,1.923076923076923
33,sprat_SDs22_32,2004,1.923076923076923
34,sprat_SDs22_32,2004,1.923076923076923
20,sprat_SDs22_32,2004,1.923076923076923
24,sprat_SDs22_32,2004,1.923076923076923
25,sprat_SDs22_32,2004,1.923076923076923
27,sprat_SDs22_32,2004,1.923076923076923
28,sprat_SDs22_32,2004,1.923076923076923
3,sprat_SDs22_32,2005,1.8076923076923075
4,sprat_SDs22_32,2005,1.8076923076923075
7,sprat_SDs22_32,2005,1.8076923076923075
8,sprat_SDs22_32,2005,1.8076923076923075
9,sprat_SDs22_32,2005,1.8076923076923075
10,sprat_SDs22_32,2005,1.8076923076923075
5,sprat_SDs22_32,2005,1.8076923076923075
6,sprat_SDs22_32,2005,1.8076923076923075
11,sprat_SDs22_32,2005,1.8076923076923075
12,sprat_SDs22_32,2005,1.8076923076923075
13,sprat_SDs22_32,2005,1.8076923076923075
16,sprat_SDs22_32,2005,1.8076923076923075
14,sprat_SDs22_32,2005,1.8076923076923075
15,sprat_SDs22_32,2005,1.8076923076923075
17,sprat_SDs22_32,2005,1.8076923076923075
18,sprat_SDs22_32,2005,1.8076923076923075
19,sprat_SDs22_32,2005,1.8076923076923075
21,sprat_SDs22_32,2005,1.8076923076923075
22,sprat_SDs22_32,2005,1.8076923076923075
23,sprat_SDs22_32,2005,1.8076923076923075
26,sprat_SDs22_32,2005,1.8076923076923075
29,sprat_SDs22_32,2005,1.8076923076923075
30,sprat_SDs22_32,2005,1.8076923076923075
31,sprat_SDs22_32,2005,1.8076923076923075
35,sprat_SDs22_32,2005,1.8076923076923075
36,sprat_SDs22_32,2005,1.8076923076923075
37,sprat_SDs22_32,2005,1.8076923076923075
38,sprat_SDs22_32,2005,1.8076923076923075
40,sprat_SDs22_32,2005,1.8076923076923075
39,sprat_SDs22_32,2005,1.8076923076923075
41,sprat_SDs22_32,2005,1.8076923076923075
42,sprat_SDs22_32,2005,1.8076923076923075
32,sprat_SDs22_32,2005,1.8076923076923075
33,sprat_SDs22_32,2005,1.8076923076923075
34,sprat_SDs22_32,2005,1.8076923076923075
20,sprat_SDs22_32,2005,1.8076923076923075
24,sprat_SDs22_32,2005,1.8076923076923075
25,sprat_SDs22_32,2005,1.8076923076923075
27,sprat_SDs22_32,2005,1.8076923076923075
28,sprat_SDs22_32,2005,1.8076923076923075
3,sprat_SDs22_32,2006,1.5
4,sprat_SDs22_32,2006,1.5
7,sprat_SDs22_32,2006,1.5
8,sprat_SDs22_32,2006,1.5
9,sprat_SDs22_32,2006,1.5
10,sprat_SDs22_32,2006,1.5
5,sprat_SDs22_32,2006,1.5
6,sprat_SDs22_32,2006,1.5
11,sprat_SDs22_32,2006,1.5
12,sprat_SDs22_32,2006,1.5
13,sprat_SDs22_32,2006,1.5
16,sprat_SDs22_32,2006,1.5
14,sprat_SDs22_32,2006,1.5
15,sprat_SDs22_32,2006,1.5
17,sprat_SDs22_32,2006,1.5
18,sprat_SDs22_32,2006,1.5
19,sprat_SDs22_32,2006,1.5
21,sprat_SDs22_32,2006,1.5
22,sprat_SDs22_32,2006,1.5
23,sprat_SDs22_32,2006,1.5
26,sprat_SDs22_32,2006,1.5
29,sprat_SDs22_32,2006,1.5
30,sprat_SDs22_32,2006,1.5
31,sprat_SDs22_32,2006,1.5
35,sprat_SDs22_32,2006,1.5
36,sprat_SDs22_32,2006,1.5
37,sprat_SDs22_32,2006,1.5
38,sprat_SDs22_32,2006,1.5
40,sprat_SDs22_32,2006,1.5
39,sprat_SDs22_32,2006,1.5
41,sprat_SDs22_32,2006,1.5
42,sprat_SDs22_32,2006,1.5
32,sprat_SDs22_32,2006,1.5
33,sprat_SDs22_32,2006,1.5
34,sprat_SDs22_32,2006,1.5
20,sprat_SDs22_32,2006,1.5
24,sprat_SDs22_32,2006,1.5
25,sprat_SDs22_32,2006,1.5
27,sprat_SDs22_32,2006,1.5
28,sprat_SDs22_32,2006,1.5
3,sprat_SDs22_32,2007,1.3846153846153846
4,sprat_SDs22_32,2007,1.3846153846153846
7,sprat_SDs22_32,2007,1.3846153846153846
8,sprat_SDs22_32,2007,1.3846153846153846
9,sprat_SDs22_32,2007,1.3846153846153846
10,sprat_SDs22_32,2007,1.3846153846153846
5,sprat_SDs22_32,2007,1.3846153846153846
6,sprat_SDs22_32,2007,1.3846153846153846
11,sprat_SDs22_32,2007,1.3846153846153846
12,sprat_SDs22_32,2007,1.3846153846153846
13,sprat_SDs22_32,2007,1.3846153846153846
16,sprat_SDs22_32,2007,1.3846153846153846
14,sprat_SDs22_32,2007,1.3846153846153846
15,sprat_SDs22_32,2007,1.3846153846153846
17,sprat_SDs22_32,2007,1.3846153846153846
18,sprat_SDs22_32,2007,1.3846153846153846
19,sprat_SDs22_32,2007,1.3846153846153846
21,sprat_SDs22_32,2007,1.3846153846153846
22,sprat_SDs22_32,2007,1.3846153846153846
23,sprat_SDs22_32,2007,1.3846153846153846
26,sprat_SDs22_32,2007,1.3846153846153846
29,sprat_SDs22_32,2007,1.3846153846153846
30,sprat_SDs22_32,2007,1.3846153846153846
31,sprat_SDs22_32,2007,1.3846153846153846
35,sprat_SDs22_32,2007,1.3846153846153846
36,sprat_SDs22_32,2007,1.3846153846153846
37,sprat_SDs22_32,2007,1.3846153846153846
38,sprat_SDs22_32,2007,1.3846153846153846
40,sprat_SDs22_32,2007,1.3846153846153846
39,sprat_SDs22_32,2007,1.3846153846153846
41,sprat_SDs22_32,2007,1.3846153846153846
42,sprat_SDs22_32,2007,1.3846153846153846
32,sprat_SDs22_32,2007,1.3846153846153846
33,sprat_SDs22_32,2007,1.3846153846153846
34,sprat_SDs22_32,2007,1.3846153846153846
20,sprat_SDs22_32,2007,1.3846153846153846
24,sprat_SDs22_32,2007,1.3846153846153846
25,sprat_SDs22_32,2007,1.3846153846153846
27,sprat_SDs22_32,2007,1.3846153846153846
28,sprat_SDs22_32,2007,1.3846153846153846
3,sprat_SDs22_32,2008,1.4615384615384615
4,sprat_SDs22_32,2008,1.4615384615384615
7,sprat_SDs22_32,2008,1.4615384615384615
8,sprat_SDs22_32,2008,1.4615384615384615
9,sprat_SDs22_32,2008,1.4615384615384615
10,sprat_SDs22_32,2008,1.4615384615384615
5,sprat_SDs22_32,2008,1.4615384615384615
6,sprat_SDs22_32,2008,1.4615384615384615
11,sprat_SDs22_32,2008,1.4615384615384615
12,sprat_SDs22_32,2008,1.4615384615384615
13,sprat_SDs22_32,2008,1.4615384615384615
16,sprat_SDs22_32,2008,1.4615384615384615
14,sprat_SDs22_32,2008,1.4615384615384615
15,sprat_SDs22_32,2008,1.4615384615384615
17,sprat_SDs22_32,2008,1.4615384615384615
18,sprat_SDs22_32,2008,1.4615384615384615
19,sprat_SDs22_32,2008,1.4615384615384615
21,sprat_SDs22_32,2008,1.4615384615384615
22,sprat_SDs22_32,2008,1.4615384615384615
23,sprat_SDs22_32,2008,1.4615384615384615
26,sprat_SDs22_32,2008,1.4615384615384615
29,sprat_SDs22_32,2008,1.4615384615384615
30,sprat_SDs22_32,2008,1.4615384615384615
31,sprat_SDs22_32,2008,1.4615384615384615
35,sprat_SDs22_32,2008,1.4615384615384615
36,sprat_SDs22_32,2008,1.4615384615384615
37,sprat_SDs22_32,2008,1.4615384615384615
38,sprat_SDs22_32,2008,1.4615384615384615
40,sprat_SDs22_32,2008,1.4615384615384615
39,sprat_SDs22_32,2008,1.4615384615384615
41,sprat_SDs22_32,2008,1.4615384615384615
42,sprat_SDs22_32,2008,1.4615384615384615
32,sprat_SDs22_32,2008,1.4615384615384615
33,sprat_SDs22_32,2008,1.4615384615384615
34,sprat_SDs22_32,2008,1.4615384615384615
20,sprat_SDs22_32,2008,1.4615384615384615
24,sprat_SDs22_32,2008,1.4615384615384615
25,sprat_SDs22_32,2008,1.4615384615384615
27,sprat_SDs22_32,2008,1.4615384615384615
28,sprat_SDs22_32,2008,1.4615384615384615
3,sprat_SDs22_32,2009,1.8076923076923075
4,sprat_SDs22_32,2009,1.8076923076923075
7,sprat_SDs22_32,2009,1.8076923076923075
8,sprat_SDs22_32,2009,1.8076923076923075
9,sprat_SDs22_32,2009,1.8076923076923075
10,sprat_SDs22_32,2009,1.8076923076923075
5,sprat_SDs22_32,2009,1.8076923076923075
6,sprat_SDs22_32,2009,1.8076923076923075
11,sprat_SDs22_32,2009,1.8076923076923075
12,sprat_SDs22_32,2009,1.8076923076923075
13,sprat_SDs22_32,2009,1.8076923076923075
16,sprat_SDs22_32,2009,1.8076923076923075
14,sprat_SDs22_32,2009,1.8076923076923075
15,sprat_SDs22_32,2009,1.8076923076923075
17,sprat_SDs22_32,2009,1.8076923076923075
18,sprat_SDs22_32,2009,1.8076923076923075
19,sprat_SDs22_32,2009,1.8076923076923075
21,sprat_SDs22_32,2009,1.8076923076923075
22,sprat_SDs22_32,2009,1.8076923076923075
23,sprat_SDs22_32,2009,1.8076923076923075
26,sprat_SDs22_32,2009,1.8076923076923075
29,sprat_SDs22_32,2009,1.8076923076923075
30,sprat_SDs22_32,2009,1.8076923076923075
31,sprat_SDs22_32,2009,1.8076923076923075
35,sprat_SDs22_32,2009,1.8076923076923075
36,sprat_SDs22_32,2009,1.8076923076923075
37,sprat_SDs22_32,2009,1.8076923076923075
38,sprat_SDs22_32,2009,1.8076923076923075
40,sprat_SDs22_32,2009,1.8076923076923075
39,sprat_SDs22_32,2009,1.8076923076923075
41,sprat_SDs22_32,2009,1.8076923076923075
42,sprat_SDs22_32,2009,1.8076923076923075
32,sprat_SDs22_32,2009,1.8076923076923075
33,sprat_SDs22_32,2009,1.8076923076923075
34,sprat_SDs22_32,2009,1.8076923076923075
20,sprat_SDs22_32,2009,1.8076923076923075
24,sprat_SDs22_32,2009,1.8076923076923075
25,sprat_SDs22_32,2009,1.8076923076923075
27,sprat_SDs22_32,2009,1.8076923076923075
28,sprat_SDs22_32,2009,1.8076923076923075
3,sprat_SDs22_32,2010,1.5
4,sprat_SDs22_32,2010,1.5
7,sprat_SDs22_32,2010,1.5
8,sprat_SDs22_32,2010,1.5
9,sprat_SDs22_32,2010,1.5
10,sprat_SDs22_32,2010,1.5
5,sprat_SDs22_32,2010,1.5
6,sprat_SDs22_32,2010,1.5
11,sprat_SDs22_32,2010,1.5
12,sprat_SDs22_32,2010,1.5
13,sprat_SDs22_32,2010,1.5
16,sprat_SDs22_32,2010,1.5
14,sprat_SDs22_32,2010,1.5
15,sprat_SDs22_32,2010,1.5
17,sprat_SDs22_32,2010,1.5
18,sprat_SDs22_32,2010,1.5
19,sprat_SDs22_32,2010,1.5
21,sprat_SDs22_32,2010,1.5
22,sprat_SDs22_32,2010,1.5
23,sprat_SDs22_32,2010,1.5
26,sprat_SDs22_32,2010,1.5
29,sprat_SDs22_32,2010,1.5
30,sprat_SDs22_32,2010,1.5
31,sprat_SDs22_32,2010,1.5
35,sprat_SDs22_32,2010,1.5
36,sprat_SDs22_32,2010,1.5
37,sprat_SDs22_32,2010,1.5
38,sprat_SDs22_32,2010,1.5
40,sprat_SDs22_32,2010,1.5
39,sprat_SDs22_32,2010,1.5
41,sprat_SDs22_32,2010,1.5
42,sprat_SDs22_32,2010,1.5
32,sprat_SDs22_32,2010,1.5
33,sprat_SDs22_32,2010,1.5
34,sprat_SDs22_32,2010,1.5
20,sprat_SDs22_32,2010,1.5
24,sprat_SDs22_32,2010,1.5
25,sprat_SDs22_32,2010,1.5
27,sprat_SDs22_32,2010,1.5
28,sprat_SDs22_32,2010,1.5
3,sprat_SDs22_32,2011,1.423076923076923
4,sprat_SDs22_32,2011,1.423076923076923
7,sprat_SDs22_32,2011,1.423076923076923
8,sprat_SDs22_32,2011,1.423076923076923
9,sprat_SDs22_32,2011,1.423076923076923
10,sprat_SDs22_32,2011,1.423076923076923
5,sprat_SDs22_32,2011,1.423076923076923
6,sprat_SDs22_32,2011,1.423076923076923
11,sprat_SDs22_32,2011,1.423076923076923
12,sprat_SDs22_32,2011,1.423076923076923
13,sprat_SDs22_32,2011,1.423076923076923
16,sprat_SDs22_32,2011,1.423076923076923
14,sprat_SDs22_32,2011,1.423076923076923
15,sprat_SDs22_32,2011,1.423076923076923
17,sprat_SDs22_32,2011,1.423076923076923
18,sprat_SDs22_32,2011,1.423076923076923
19,sprat_SDs22_32,2011,1.423076923076923
21,sprat_SDs22_32,2011,1.423076923076923
22,sprat_SDs22_32,2011,1.423076923076923
23,sprat_SDs22_32,2011,1.423076923076923
26,sprat_SDs22_32,2011,1.423076923076923
29,sprat_SDs22_32,2011,1.423076923076923
30,sprat_SDs22_32,2011,1.423076923076923
31,sprat_SDs22_32,2011,1.423076923076923
35,sprat_SDs22_32,2011,1.423076923076923
36,sprat_SDs22_32,2011,1.423076923076923
37,sprat_SDs22_32,2011,1.423076923076923
38,sprat_SDs22_32,2011,1.423076923076923
40,sprat_SDs22_32,2011,1.423076923076923
39,sprat_SDs22_32,2011,1.423076923076923
41,sprat_SDs22_32,2011,1.423076923076923
42,sprat_SDs22_32,2011,1.423076923076923
32,sprat_SDs22_32,2011,1.423076923076923
33,sprat_SDs22_32,2011,1.423076923076923
34,sprat_SDs22_32,2011,1.423076923076923
20,sprat_SDs22_32,2011,1.423076923076923
24,sprat_SDs22_32,2011,1.423076923076923
25,sprat_SDs22_32,2011,1.423076923076923
27,sprat_SDs22_32,2011,1.423076923076923
28,sprat_SDs22_32,2011,1.423076923076923
3,sprat_SDs22_32,2012,1.3076923076923077
4,sprat_SDs22_32,2012,1.3076923076923077
7,sprat_SDs22_32,2012,1.3076923076923077
8,sprat_SDs22_32,2012,1.3076923076923077
9,sprat_SDs22_32,2012,1.3076923076923077
10,sprat_SDs22_32,2012,1.3076923076923077
5,sprat_SDs22_32,2012,1.3076923076923077
6,sprat_SDs22_32,2012,1.3076923076923077
11,sprat_SDs22_32,2012,1.3076923076923077
12,sprat_SDs22_32,2012,1.3076923076923077
13,sprat_SDs22_32,2012,1.3076923076923077
16,sprat_SDs22_32,2012,1.3076923076923077
14,sprat_SDs22_32,2012,1.3076923076923077
15,sprat_SDs22_32,2012,1.3076923076923077
17,sprat_SDs22_32,2012,1.3076923076923077
18,sprat_SDs22_32,2012,1.3076923076923077
19,sprat_SDs22_32,2012,1.3076923076923077
21,sprat_SDs22_32,2012,1.3076923076923077
22,sprat_SDs22_32,2012,1.3076923076923077
23,sprat_SDs22_32,2012,1.3076923076923077
26,sprat_SDs22_32,2012,1.3076923076923077
29,sprat_SDs22_32,2012,1.3076923076923077
30,sprat_SDs22_32,2012,1.3076923076923077
31,sprat_SDs22_32,2012,1.3076923076923077
35,sprat_SDs22_32,2012,1.3076923076923077
36,sprat_SDs22_32,2012,1.3076923076923077
37,sprat_SDs22_32,2012,1.3076923076923077
38,sprat_SDs22_32,2012,1.3076923076923077
40,sprat_SDs22_32,2012,1.3076923076923077
39,sprat_SDs22_32,2012,1.3076923076923077
41,sprat_SDs22_32,2012,1.3076923076923077
42,sprat_SDs22_32,2012,1.3076923076923077
32,sprat_SDs22_32,2012,1.3076923076923077
33,sprat_SDs22_32,2012,1.3076923076923077
34,sprat_SDs22_32,2012,1.3076923076923077
20,sprat_SDs22_32,2012,1.3076923076923077
24,sprat_SDs22_32,2012,1.3076923076923077
25,sprat_SDs22_32,2012,1.3076923076923077
27,sprat_SDs22_32,2012,1.3076923076923077
28,sprat_SDs22_32,2012,1.3076923076923077
3,sprat_SDs22_32,2013,1.6153846153846152
4,sprat_SDs22_32,2013,1.6153846153846152
7,sprat_SDs22_32,2013,1.6153846153846152
8,sprat_SDs22_32,2013,1.6153846153846152
9,sprat_SDs22_32,2013,1.6153846153846152
10,sprat_SDs22_32,2013,1.6153846153846152
5,sprat_SDs22_32,2013,1.6153846153846152
6,sprat_SDs22_32,2013,1.6153846153846152
11,sprat_SDs22_32,2013,1.6153846153846152
12,sprat_SDs22_32,2013,1.6153846153846152
13,sprat_SDs22_32,2013,1.6153846153846152
16,sprat_SDs22_32,2013,1.6153846153846152
14,sprat_SDs22_32,2013,1.6153846153846152
15,sprat_SDs22_32,2013,1.6153846153846152
17,sprat_SDs22_32,2013,1.6153846153846152
18,sprat_SDs22_32,2013,1.6153846153846152
19,sprat_SDs22_32,2013,1.6153846153846152
21,sprat_SDs22_32,2013,1.6153846153846152
22,sprat_SDs22_32,2013,1.6153846153846152
23,sprat_SDs22_32,2013,1.6153846153846152
26,sprat_SDs22_32,2013,1.6153846153846152
29,sprat_SDs22_32,2013,1.6153846153846152
30,sprat_SDs22_32,2013,1.6153846153846152
31,sprat_SDs22_32,2013,1.6153846153846152
35,sprat_SDs22_32,2013,1.6153846153846152
36,sprat_SDs22_32,2013,1.6153846153846152
37,sprat_SDs22_32,2013,1.6153846153846152
38,sprat_SDs22_32,2013,1.6153846153846152
40,sprat_SDs22_32,2013,1.6153846153846152
39,sprat_SDs22_32,2013,1.6153846153846152
41,sprat_SDs22_32,2013,1.6153846153846152
42,sprat_SDs22_32,2013,1.6153846153846152
32,sprat_SDs22_32,2013,1.6153846153846152
33,sprat_SDs22_32,2013,1.6153846153846152
34,sprat_SDs22_32,2013,1.6153846153846152
20,sprat_SDs22_32,2013,1.6153846153846152
24,sprat_SDs22_32,2013,1.6153846153846152
25,sprat_SDs22_32,2013,1.6153846153846152
27,sprat_SDs22_32,2013,1.6153846153846152
28,sprat_SDs22_32,2013,1.6153846153846152
3,sprat_SDs22_32,2014,1.6538461538461537
4,sprat_SDs22_32,2014,1.6538461538461537
7,sprat_SDs22_32,2014,1.6538461538461537
8,sprat_SDs22_32,2014,1.6538461538461537
9,sprat_SDs22_32,2014,1.6538461538461537
10,sprat_SDs22_32,2014,1.6538461538461537
5,sprat_SDs22_32,2014,1.6538461538461537
6,sprat_SDs22_32,2014,1.6538461538461537
11,sprat_SDs22_32,2014,1.6538461538461537
12,sprat_SDs22_32,2014,1.6538461538461537
13,sprat_SDs22_32,2014,1.6538461538461537
16,sprat_SDs22_32,2014,1.6538461538461537
14,sprat_SDs22_32,2014,1.6538461538461537
15,sprat_SDs22_32,2014,1.6538461538461537
17,sprat_SDs22_32,2014,1.6538461538461537
18,sprat_SDs22_32,2014,1.6538461538461537
19,sprat_SDs22_32,2014,1.6538461538461537
21,sprat_SDs22_32,2014,1.6538461538461537
22,sprat_SDs22_32,2014,1.6538461538461537
23,sprat_SDs22_32,2014,1.6538461538461537
26,sprat_SDs22_32,2014,1.6538461538461537
29,sprat_SDs22_32,2014,1.6538461538461537
30,sprat_SDs22_32,2014,1.6538461538461537
31,sprat_SDs22_32,2014,1.6538461538461537
35,sprat_SDs22_32,2014,1.6538461538461537
36,sprat_SDs22_32,2014,1.6538461538461537
37,sprat_SDs22_32,2014,1.6538461538461537
38,sprat_SDs22_32,2014,1.6538461538461537
40,sprat_SDs22_32,2014,1.6538461538461537
39,sprat_SDs22_32,2014,1.6538461538461537
41,sprat_SDs22_32,2014,1.6538461538461537
42,sprat_SDs22_32,2014,1.6538461538461537
32,sprat_SDs22_32,2014,1.6538461538461537
33,sprat_SDs22_32,2014,1.6538461538461537
34,sprat_SDs22_32,2014,1.6538461538461537
20,sprat_SDs22_32,2014,1.6538461538461537
24,sprat_SDs22_32,2014,1.6538461538461537
25,sprat_SDs22_32,2014,1.6538461538461537
27,sprat_SDs22_32,2014,1.6538461538461537
28,sprat_SDs22_32,2014,1.6538461538461537
3,sprat_SDs22_32,2015,1.6538461538461537
4,sprat_SDs22_32,2015,1.6538461538461537
7,sprat_SDs22_32,2015,1.6538461538461537
8,sprat_SDs22_32,2015,1.6538461538461537
9,sprat_SDs22_32,2015,1.6538461538461537
10,sprat_SDs22_32,2015,1.6538461538461537
5,sprat_SDs22_32,2015,1.6538461538461537
6,sprat_SDs22_32,2015,1.6538461538461537
11,sprat_SDs22_32,2015,1.6538461538461537
12,sprat_SDs22_32,2015,1.6538461538461537
13,sprat_SDs22_32,2015,1.6538461538461537
16,sprat_SDs22_32,2015,1.6538461538461537
14,sprat_SDs22_32,2015,1.6538461538461537
15,sprat_SDs22_32,2015,1.6538461538461537
17,sprat_SDs22_32,2015,1.6538461538461537
18,sprat_SDs22_32,2015,1.6538461538461537
19,sprat_SDs22_32,2015,1.6538461538461537
21,sprat_SDs22_32,2015,1.6538461538461537
22,sprat_SDs22_32,2015,1.6538461538461537
23,sprat_SDs22_32,2015,1.6538461538461537
26,sprat_SDs22_32,2015,1.6538461538461537
29,sprat_SDs22_32,2015,1.6538461538461537
30,sprat_SDs22_32,2015,1.6538461538461537
31,sprat_SDs22_32,2015,1.6538461538461537
35,sprat_SDs22_32,2015,1.6538461538461537
36,sprat_SDs22_32,2015,1.6538461538461537
37,sprat_SDs22_32,2015,1.6538461538461537
38,sprat_SDs22_32,2015,1.6538461538461537
40,sprat_SDs22_32,2015,1.6538461538461537
39,sprat_SDs22_32,2015,1.6538461538461537
41,sprat_SDs22_32,2015,1.6538461538461537
42,sprat_SDs22_32,2015,1.6538461538461537
32,sprat_SDs22_32,2015,1.6538461538461537
33,sprat_SDs22_32,2015,1.6538461538461537
34,sprat_SDs22_32,2015,1.6538461538461537
20,sprat_SDs22_32,2015,1.6538461538461537
24,sprat_SDs22_32,2015,1.6538461538461537
25,sprat_SDs22_32,2015,1.6538461538461537
27,sprat_SDs22_32,2015,1.6538461538461537
28,sprat_SDs22_32,2015,1.6538461538461537
3,sprat_SDs22_32,2016,1.1538461538461537
4,sprat_SDs22_32,2016,1.1538461538461537
7,sprat_SDs22_32,2016,1.1538461538461537
8,sprat_SDs22_32,2016,1.1538461538461537
9,sprat_SDs22_32,2016,1.1538461538461537
10,sprat_SDs22_32,2016,1.1538461538461537
5,sprat_SDs22_32,2016,1.1538461538461537
6,sprat_SDs22_32,2016,1.1538461538461537
11,sprat_SDs22_32,2016,1.1538461538461537
12,sprat_SDs22_32,2016,1.1538461538461537
13,sprat_SDs22_32,2016,1.1538461538461537
16,sprat_SDs22_32,2016,1.1538461538461537
14,sprat_SDs22_32,2016,1.1538461538461537
15,sprat_SDs22_32,2016,1.1538461538461537
17,sprat_SDs22_32,2016,1.1538461538461537
18,sprat_SDs22_32,2016,1.1538461538461537
19,sprat_SDs22_32,2016,1.1538461538461537
21,sprat_SDs22_32,2016,1.1538461538461537
22,sprat_SDs22_32,2016,1.1538461538461537
23,sprat_SDs22_32,2016,1.1538461538461537
26,sprat_SDs22_32,2016,1.1538461538461537
29,sprat_SDs22_32,2016,1.1538461538461537
30,sprat_SDs22_32,2016,1.1538461538461537
31,sprat_SDs22_32,2016,1.1538461538461537
35,sprat_SDs22_32,2016,1.1538461538461537
36,sprat_SDs22_32,2016,1.1538461538461537
37,sprat_SDs22_32,2016,1.1538461538461537
38,sprat_SDs22_32,2016,1.1538461538461537
40,sprat_SDs22_32,2016,1.1538461538461537
39,sprat_SDs22_32,2016,1.1538461538461537
41,sprat_SDs22_32,2016,1.1538461538461537
42,sprat_SDs22_32,2016,1.1538461538461537
32,sprat_SDs22_32,2016,1.1538461538461537
33,sprat_SDs22_32,2016,1.1538461538461537
34,sprat_SDs22_32,2016,1.1538461538461537
20,sprat_SDs22_32,2016,1.1538461538461537
24,sprat_SDs22_32,2016,1.1538461538461537
25,sprat_SDs22_32,2016,1.1538461538461537
27,sprat_SDs22_32,2016,1.1538461538461537
28,sprat_SDs22_32,2016,1.1538461538461537
3,sprat_SDs22_32,2017,1.2307692307692308
4,sprat_SDs22_32,2017,1.2307692307692308
7,sprat_SDs22_32,2017,1.2307692307692308
8,sprat_SDs22_32,2017,1.2307692307692308
9,sprat_SDs22_32,2017,1.2307692307692308
10,sprat_SDs22_32,2017,1.2307692307692308
5,sprat_SDs22_32,2017,1.2307692307692308
6,sprat_SDs22_32,2017,1.2307692307692308
11,sprat_SDs22_32,2017,1.2307692307692308
12,sprat_SDs22_32,2017,1.2307692307692308
13,sprat_SDs22_32,2017,1.2307692307692308
