goal,dimension,region_id,score
CW,status,19,62.3
CW,status,20,62.3
CW,status,21,62.3
CW,status,22,62.3
CW,status,23,62.3
CW,status,24,62.3
CW,status,25,62.3
CW,status,26,62.3
CW,status,27,62.3
CW,status,28,62.3
CW,status,29,62.3
CW,status,30,62.3
CW,status,31,62.3
CW,status,32,62.3
CW,status,33,62.3
CW,status,34,62.3
CW,status,35,62.3
CW,status,36,62.3
CW,status,37,62.3
CW,status,38,62.3
CW,status,39,62.3
CW,status,40,62.3
CW,status,41,62.3
CW,status,42,62.3
CW,trend,1,-0.16
CW,trend,2,-0.16
CW,trend,3,-0.16
CW,trend,4,-0.16
CW,trend,5,-0.16
CW,trend,6,-0.16
CW,trend,7,-0.16
CW,trend,8,-0.16
CW,trend,9,-0.16
CW,trend,10,-0.16
CW,trend,11,-0.16
CW,trend,12,-0.16
CW,trend,13,-0.16
CW,trend,14,-0.16
CW,trend,15,-0.16
CW,trend,16,-0.16
CW,trend,17,-0.16
CW,trend,18,-0.16
CW,trend,19,-0.16
CW,trend,20,-0.16
CW,trend,21,-0.16
CW,trend,22,-0.16
CW,trend,23,-0.16
CW,trend,24,-0.16
CW,trend,25,-0.16
CW,trend,26,-0.16
CW,trend,27,-0.16
CW,trend,28,-0.16
CW,trend,29,-0.16
CW,trend,30,-0.16
CW,trend,31,-0.16
CW,trend,32,-0.16
CW,trend,33,-0.16
CW,trend,34,-0.16
CW,trend,35,-0.16
CW,trend,36,-0.16
CW,trend,37,-0.16
CW,trend,38,-0.16
CW,trend,39,-0.16
CW,trend,40,-0.16
CW,trend,41,-0.16
CW,trend,42,-0.16
ECO,future,0,100
ECO,future,1,100
ECO,future,2,100
ECO,future,3,100
ECO,future,4,100
ECO,future,5,100
ECO,future,6,100
ECO,future,7,100
ECO,future,8,100
ECO,future,9,100
ECO,future,10,100
ECO,future,11,100
ECO,future,12,100
ECO,future,13,100
ECO,future,14,100
ECO,future,15,100
ECO,future,16,100
ECO,future,17,100
ECO,future,18,100
ECO,future,19,100
ECO,future,20,100
ECO,future,21,100
ECO,future,22,100
ECO,future,23,100
ECO,future,24,100
ECO,future,25,100
ECO,future,26,100
ECO,future,27,100
ECO,future,28,100
ECO,future,29,100
ECO,future,30,100
ECO,future,31,100
ECO,future,32,100
ECO,future,33,100
ECO,future,34,100
ECO,future,35,100
ECO,future,36,100
ECO,future,37,100
ECO,future,38,100
ECO,future,39,100
ECO,future,40,100
ECO,future,41,100
ECO,future,42,100
ECO,pressures,1,30.32
ECO,pressures,2,30.32
ECO,pressures,3,30.32
ECO,pressures,4,30.32
ECO,pressures,5,30.32
ECO,pressures,6,30.32
ECO,pressures,7,30.32
ECO,pressures,8,30.32
ECO,pressures,9,30.32
ECO,pressures,10,30.32
ECO,pressures,11,30.32
ECO,pressures,12,30.32
ECO,pressures,13,30.32
ECO,pressures,14,30.32
ECO,pressures,15,30.32
ECO,pressures,16,30.32
ECO,pressures,17,30.32
ECO,pressures,18,30.32
ECO,pressures,19,30.32
ECO,pressures,20,30.32
ECO,pressures,21,30.32
ECO,pressures,22,30.32
ECO,pressures,23,30.32
ECO,pressures,24,30.32
ECO,pressures,25,30.32
ECO,pressures,26,30.32
ECO,pressures,27,30.32
ECO,pressures,28,30.32
ECO,pressures,29,30.32
ECO,pressures,30,30.32
ECO,pressures,31,30.32
ECO,pressures,32,30.32
ECO,pressures,33,30.32
ECO,pressures,34,30.32
ECO,pressures,35,30.32
ECO,pressures,36,30.32
ECO,pressures,37,30.32
ECO,pressures,38,30.32
ECO,pressures,39,30.32
ECO,pressures,40,30.32
ECO,pressures,41,30.32
ECO,pressures,42,30.32
ECO,resilience,1,84.15
ECO,resilience,2,84.15
ECO,resilience,3,84.15
ECO,resilience,4,84.15
ECO,resilience,5,84.15
ECO,resilience,6,84.15
ECO,resilience,7,84.15
ECO,resilience,8,84.15
ECO,resilience,9,84.15
ECO,resilience,10,84.15
ECO,resilience,11,84.15
ECO,resilience,12,84.15
ECO,resilience,13,84.15
ECO,resilience,14,84.15
ECO,resilience,15,84.15
ECO,resilience,16,84.15
ECO,resilience,17,84.15
ECO,resilience,18,84.15
ECO,resilience,19,84.15
ECO,resilience,20,84.15
ECO,resilience,21,84.15
ECO,resilience,22,84.15
ECO,resilience,23,84.15
ECO,resilience,24,84.15
ECO,resilience,25,84.15
ECO,resilience,26,84.15
ECO,resilience,27,84.15
ECO,resilience,28,84.15
ECO,resilience,29,84.15
ECO,resilience,30,84.15
ECO,resilience,31,84.15
ECO,resilience,32,84.15
ECO,resilience,33,84.15
ECO,resilience,34,84.15
ECO,resilience,35,84.15
ECO,resilience,36,84.15
ECO,resilience,37,84.15
ECO,resilience,38,84.15
ECO,resilience,39,84.15
ECO,resilience,40,84.15
ECO,resilience,41,84.15
ECO,resilience,42,84.15
ECO,score,0,100
ECO,score,1,100
ECO,score,2,100
ECO,score,3,100
ECO,score,4,100
ECO,score,5,100
ECO,score,6,100
ECO,score,7,100
ECO,score,8,100
ECO,score,9,100
ECO,score,10,100
ECO,score,11,100
ECO,score,12,100
ECO,score,13,100
ECO,score,14,100
ECO,score,15,100
ECO,score,16,100
ECO,score,17,100
ECO,score,18,100
ECO,score,19,100
ECO,score,20,100
ECO,score,21,100
ECO,score,22,100
ECO,score,23,100
ECO,score,24,100
ECO,score,25,100
ECO,score,26,100
ECO,score,27,100
ECO,score,28,100
ECO,score,29,100
ECO,score,30,100
ECO,score,31,100
ECO,score,32,100
ECO,score,33,100
ECO,score,34,100
ECO,score,35,100
ECO,score,36,100
ECO,score,37,100
ECO,score,38,100
ECO,score,39,100
ECO,score,40,100
ECO,score,41,100
ECO,score,42,100
ECO,status,0,100
ECO,status,1,100
ECO,status,2,100
ECO,status,3,100
ECO,status,4,100
ECO,status,5,100
ECO,status,6,100
ECO,status,7,100
ECO,status,8,100
ECO,status,9,100
ECO,status,10,100
ECO,status,11,100
ECO,status,12,100
ECO,status,13,100
ECO,status,14,100
ECO,status,15,100
ECO,status,16,100
ECO,status,17,100
ECO,status,18,100
ECO,status,19,100
ECO,status,20,100
ECO,status,21,100
ECO,status,22,100
ECO,status,23,100
ECO,status,24,100
ECO,status,25,100
ECO,status,26,100
ECO,status,27,100
ECO,status,28,100
ECO,status,29,100
ECO,status,30,100
ECO,status,31,100
ECO,status,32,100
ECO,status,33,100
ECO,status,34,100
ECO,status,35,100
ECO,status,36,100
ECO,status,37,100
ECO,status,38,100
ECO,status,39,100
ECO,status,40,100
ECO,status,41,100
ECO,status,42,100
ECO,trend,1,0.08
ECO,trend,2,0.08
ECO,trend,3,0.08
ECO,trend,4,0.08
ECO,trend,5,0.08
ECO,trend,6,0.08
ECO,trend,7,0.08
ECO,trend,8,0.08
ECO,trend,9,0.08
ECO,trend,10,0.08
ECO,trend,11,0.08
ECO,trend,12,0.08
ECO,trend,13,0.08
ECO,trend,14,0.08
ECO,trend,15,0.08
ECO,trend,16,0.08
ECO,trend,17,0.08
ECO,trend,18,0.08
ECO,trend,19,0.08
ECO,trend,20,0.08
ECO,trend,21,0.08
ECO,trend,22,0.08
ECO,trend,23,0.08
ECO,trend,24,0.08
ECO,trend,25,0.08
ECO,trend,26,0.08
ECO,trend,27,0.08
ECO,trend,28,0.08
ECO,trend,29,0.08
ECO,trend,30,0.08
ECO,trend,31,0.08
ECO,trend,32,0.08
ECO,trend,33,0.08
ECO,trend,34,0.08
ECO,trend,35,0.08
ECO,trend,36,0.08
ECO,trend,37,0.08
ECO,trend,38,0.08
ECO,trend,39,0.08
ECO,trend,40,0.08
ECO,trend,41,0.08
ECO,trend,42,0.08
FIS,future,0,85.36
FIS,future,1,85.36
FIS,future,2,85.36
FIS,future,3,85.36
FIS,future,4,85.36
FIS,future,5,85.36
FIS,future,6,85.36
FIS,future,7,85.36
FIS,future,8,85.36
FIS,future,9,85.36
FIS,future,10,85.36
FIS,future,11,85.36
FIS,future,12,85.36
FIS,future,13,85.36
FIS,future,14,85.36
FIS,future,15,85.36
FIS,future,16,85.36
FIS,future,17,85.36
FIS,future,18,85.36
FIS,future,19,85.36
FIS,future,20,85.36
FIS,future,21,85.36
FIS,future,22,85.36
FIS,future,23,85.36
FIS,future,24,85.36
FIS,future,25,85.36
FIS,future,26,85.36
FIS,future,27,85.36
FIS,future,28,85.36
FIS,future,29,85.36
FIS,future,30,85.36
FIS,future,31,85.36
FIS,future,32,85.36
FIS,future,33,85.36
FIS,future,34,85.36
FIS,future,35,85.36
FIS,future,36,85.36
FIS,future,37,85.36
FIS,future,38,85.36
FIS,future,39,85.36
FIS,future,40,85.36
FIS,future,41,85.36
FIS,future,42,85.36
FIS,pressures,1,21.71
FIS,pressures,2,21.71
FIS,pressures,3,21.71
FIS,pressures,4,21.71
FIS,pressures,5,21.71
FIS,pressures,6,21.71
FIS,pressures,7,21.71
FIS,pressures,8,21.71
FIS,pressures,9,21.71
FIS,pressures,10,21.71
FIS,pressures,11,21.71
FIS,pressures,12,21.71
FIS,pressures,13,21.71
FIS,pressures,14,21.71
FIS,pressures,15,21.71
FIS,pressures,16,21.71
FIS,pressures,17,21.71
FIS,pressures,18,21.71
FIS,pressures,19,21.71
FIS,pressures,20,21.71
FIS,pressures,21,21.71
FIS,pressures,22,21.71
FIS,pressures,23,21.71
FIS,pressures,24,21.71
FIS,pressures,25,21.71
FIS,pressures,26,21.71
FIS,pressures,27,21.71
FIS,pressures,28,21.71
FIS,pressures,29,21.71
FIS,pressures,30,21.71
FIS,pressures,31,21.71
FIS,pressures,32,21.71
FIS,pressures,33,21.71
FIS,pressures,34,21.71
FIS,pressures,35,21.71
FIS,pressures,36,21.71
FIS,pressures,37,21.71
FIS,pressures,38,21.71
FIS,pressures,39,21.71
FIS,pressures,40,21.71
FIS,pressures,41,21.71
FIS,pressures,42,21.71
FIS,resilience,1,78.38
FIS,resilience,2,78.38
FIS,resilience,3,78.38
FIS,resilience,4,78.38
FIS,resilience,5,78.38
FIS,resilience,6,78.38
FIS,resilience,7,78.38
FIS,resilience,8,78.38
FIS,resilience,9,78.38
FIS,resilience,10,78.38
FIS,resilience,11,78.38
FIS,resilience,12,78.38
FIS,resilience,13,78.38
FIS,resilience,14,78.38
FIS,resilience,15,78.38
FIS,resilience,16,78.38
FIS,resilience,17,78.38
FIS,resilience,18,78.38
FIS,resilience,19,78.38
FIS,resilience,20,78.38
FIS,resilience,21,78.38
FIS,resilience,22,78.38
FIS,resilience,23,78.38
FIS,resilience,24,78.38
FIS,resilience,25,78.38
FIS,resilience,26,78.38
FIS,resilience,27,78.38
FIS,resilience,28,78.38
FIS,resilience,29,78.38
FIS,resilience,30,78.38
FIS,resilience,31,78.38
FIS,resilience,32,78.38
FIS,resilience,33,78.38
FIS,resilience,34,78.38
FIS,resilience,35,78.38
FIS,resilience,36,78.38
FIS,resilience,37,78.38
FIS,resilience,38,78.38
FIS,resilience,39,78.38
FIS,resilience,40,78.38
FIS,resilience,41,78.38
FIS,resilience,42,78.38
FIS,score,0,77.63
FIS,score,1,77.63
FIS,score,2,77.63
FIS,score,3,77.63
FIS,score,4,77.63
FIS,score,5,77.63
FIS,score,6,77.63
FIS,score,7,77.63
FIS,score,8,77.63
FIS,score,9,77.63
FIS,score,10,77.63
FIS,score,11,77.63
FIS,score,12,77.63
FIS,score,13,77.63
FIS,score,14,77.63
FIS,score,15,77.63
FIS,score,16,77.63
FIS,score,17,77.63
FIS,score,18,77.63
FIS,score,19,77.63
FIS,score,20,77.63
FIS,score,21,77.63
FIS,score,22,77.63
FIS,score,23,77.63
FIS,score,24,77.63
FIS,score,25,77.63
FIS,score,26,77.63
FIS,score,27,77.63
FIS,score,28,77.63
FIS,score,29,77.63
FIS,score,30,77.63
FIS,score,31,77.63
FIS,score,32,77.63
FIS,score,33,77.63
FIS,score,34,77.63
FIS,score,35,77.63
FIS,score,36,77.63
FIS,score,37,77.63
FIS,score,38,77.63
FIS,score,39,77.63
FIS,score,40,77.63
FIS,score,41,77.63
FIS,score,42,77.63
FIS,status,0,69.9
FIS,status,1,69.9
FIS,status,2,69.9
FIS,status,3,69.9
FIS,status,4,69.9
FIS,status,5,69.9
FIS,status,6,69.9
FIS,status,7,69.9
FIS,status,8,69.9
FIS,status,9,69.9
FIS,status,10,69.9
FIS,status,11,69.9
FIS,status,12,69.9
FIS,status,13,69.9
FIS,status,14,69.9
FIS,status,15,69.9
FIS,status,16,69.9
FIS,status,17,69.9
FIS,status,18,69.9
FIS,status,19,69.9
FIS,status,20,69.9
FIS,status,21,69.9
FIS,status,22,69.9
FIS,status,23,69.9
FIS,status,24,69.9
FIS,status,25,69.9
FIS,status,26,69.9
FIS,status,27,69.9
FIS,status,28,69.9
FIS,status,29,69.9
FIS,status,30,69.9
FIS,status,31,69.9
FIS,status,32,69.9
FIS,status,33,69.9
FIS,status,34,69.9
FIS,status,35,69.9
FIS,status,36,69.9
FIS,status,37,69.9
FIS,status,38,69.9
FIS,status,39,69.9
FIS,status,40,69.9
FIS,status,41,69.9
FIS,status,42,69.9
FIS,trend,1,0.05
FIS,trend,2,0.05
FIS,trend,3,0.05
FIS,trend,4,0.05
FIS,trend,5,0.05
FIS,trend,6,0.05
FIS,trend,7,0.05
FIS,trend,8,0.05
FIS,trend,9,0.05
FIS,trend,10,0.05
FIS,trend,11,0.05
FIS,trend,12,0.05
FIS,trend,13,0.05
FIS,trend,14,0.05
FIS,trend,15,0.05
FIS,trend,16,0.05
FIS,trend,17,0.05
FIS,trend,18,0.05
FIS,trend,19,0.05
FIS,trend,20,0.05
FIS,trend,21,0.05
FIS,trend,22,0.05
FIS,trend,23,0.05
FIS,trend,24,0.05
FIS,trend,25,0.05
FIS,trend,26,0.05
FIS,trend,27,0.05
FIS,trend,28,0.05
FIS,trend,29,0.05
FIS,trend,30,0.05
FIS,trend,31,0.05
FIS,trend,32,0.05
FIS,trend,33,0.05
FIS,trend,34,0.05
FIS,trend,35,0.05
FIS,trend,36,0.05
FIS,trend,37,0.05
FIS,trend,38,0.05
FIS,trend,39,0.05
FIS,trend,40,0.05
FIS,trend,41,0.05
FIS,trend,42,0.05
FP,future,0,85.52
FP,future,1,85.52
FP,future,2,85.52
FP,future,3,85.52
FP,future,4,85.52
FP,future,5,85.52
FP,future,6,85.52
FP,future,7,85.52
FP,future,8,85.52
FP,future,9,85.52
FP,future,10,85.52
FP,future,11,85.52
FP,future,12,85.52
FP,future,13,85.52
FP,future,14,85.52
FP,future,15,85.52
FP,future,16,85.52
FP,future,17,85.52
FP,future,18,85.52
FP,future,19,85.52
FP,future,20,85.52
FP,future,21,85.52
FP,future,22,85.52
FP,future,23,85.52
FP,future,24,85.52
FP,future,25,85.52
FP,future,26,85.52
FP,future,27,85.52
FP,future,28,85.52
FP,future,29,85.52
FP,future,30,85.52
FP,future,31,85.52
FP,future,32,85.52
FP,future,33,85.52
FP,future,34,85.52
FP,future,35,85.52
FP,future,36,85.52
FP,future,37,85.52
FP,future,38,85.52
FP,future,39,85.52
FP,future,40,85.52
FP,future,41,85.52
FP,future,42,85.52
FP,pressures,1,
FP,pressures,2,
FP,pressures,3,
FP,pressures,4,
FP,pressures,5,
FP,pressures,6,
FP,pressures,7,
FP,pressures,8,
FP,pressures,9,
FP,pressures,10,
FP,pressures,11,
FP,pressures,12,
FP,pressures,13,
FP,pressures,14,
FP,pressures,15,
FP,pressures,16,
FP,pressures,17,
FP,pressures,18,
FP,pressures,19,
FP,pressures,20,
FP,pressures,21,
FP,pressures,22,
FP,pressures,23,
FP,pressures,24,
FP,pressures,25,
FP,pressures,26,
FP,pressures,27,
FP,pressures,28,
FP,pressures,29,
FP,pressures,30,
FP,pressures,31,
FP,pressures,32,
FP,pressures,33,
FP,pressures,34,
FP,pressures,35,
FP,pressures,36,
FP,pressures,37,
FP,pressures,38,
FP,pressures,39,
FP,pressures,40,
FP,pressures,41,
FP,pressures,42,
FP,resilience,1,
FP,resilience,2,
FP,resilience,3,
FP,resilience,4,
FP,resilience,5,
FP,resilience,6,
FP,resilience,7,
FP,resilience,8,
FP,resilience,9,
FP,resilience,10,
FP,resilience,11,
FP,resilience,12,
FP,resilience,13,
FP,resilience,14,
FP,resilience,15,
FP,resilience,16,
FP,resilience,17,
FP,resilience,18,
FP,resilience,19,
FP,resilience,20,
FP,resilience,21,
FP,resilience,22,
FP,resilience,23,
FP,resilience,24,
FP,resilience,25,
FP,resilience,26,
FP,resilience,27,
FP,resilience,28,
FP,resilience,29,
FP,resilience,30,
FP,resilience,31,
FP,resilience,32,
FP,resilience,33,
FP,resilience,34,
FP,resilience,35,
FP,resilience,36,
FP,resilience,37,
FP,resilience,38,
FP,resilience,39,
FP,resilience,40,
FP,resilience,41,
FP,resilience,42,
FP,score,0,77.85
FP,score,1,77.85
FP,score,2,77.85
FP,score,3,77.85
FP,score,4,77.85
FP,score,5,77.85
FP,score,6,77.85
FP,score,7,77.85
FP,score,8,77.85
FP,score,9,77.85
FP,score,10,77.85
FP,score,11,77.85
FP,score,12,77.85
FP,score,13,77.85
FP,score,14,77.85
FP,score,15,77.85
FP,score,16,77.85
FP,score,17,77.85
FP,score,18,77.85
FP,score,19,77.85
FP,score,20,77.85
FP,score,21,77.85
FP,score,22,77.85
FP,score,23,77.85
FP,score,24,77.85
FP,score,25,77.85
FP,score,26,77.85
FP,score,27,77.85
FP,score,28,77.85
FP,score,29,77.85
FP,score,30,77.85
FP,score,31,77.85
FP,score,32,77.85
FP,score,33,77.85
FP,score,34,77.85
FP,score,35,77.85
FP,score,36,77.85
FP,score,37,77.85
FP,score,38,77.85
FP,score,39,77.85
FP,score,40,77.85
FP,score,41,77.85
FP,score,42,77.85
FP,status,0,70.19
FP,status,1,70.19
FP,status,2,70.19
FP,status,3,70.19
FP,status,4,70.19
FP,status,5,70.19
FP,status,6,70.19
FP,status,7,70.19
FP,status,8,70.19
FP,status,9,70.19
FP,status,10,70.19
FP,status,11,70.19
FP,status,12,70.19
FP,status,13,70.19
FP,status,14,70.19
FP,status,15,70.19
FP,status,16,70.19
FP,status,17,70.19
FP,status,18,70.19
FP,status,19,70.19
FP,status,20,70.19
FP,status,21,70.19
FP,status,22,70.19
FP,status,23,70.19
FP,status,24,70.19
FP,status,25,70.19
FP,status,26,70.19
FP,status,27,70.19
FP,status,28,70.19
FP,status,29,70.19
FP,status,30,70.19
FP,status,31,70.19
FP,status,32,70.19
FP,status,33,70.19
FP,status,34,70.19
FP,status,35,70.19
FP,status,36,70.19
FP,status,37,70.19
FP,status,38,70.19
FP,status,39,70.19
FP,status,40,70.19
FP,status,41,70.19
FP,status,42,70.19
FP,trend,1,0.05
FP,trend,2,0.05
FP,trend,3,0.05
FP,trend,4,0.05
FP,trend,5,0.05
FP,trend,6,0.05
FP,trend,7,0.05
FP,trend,8,0.05
FP,trend,9,0.05
FP,trend,10,0.05
FP,trend,11,0.05
FP,trend,12,0.05
FP,trend,13,0.05
FP,trend,14,0.05
FP,trend,15,0.05
FP,trend,16,0.05
FP,trend,17,0.05
FP,trend,18,0.05
FP,trend,19,0.05
FP,trend,20,0.05
FP,trend,21,0.05
FP,trend,22,0.05
FP,trend,23,0.05
FP,trend,24,0.05
FP,trend,25,0.05
FP,trend,26,0.05
FP,trend,27,0.05
FP,trend,28,0.05
FP,trend,29,0.05
FP,trend,30,0.05
FP,trend,31,0.05
FP,trend,32,0.05
FP,trend,33,0.05
FP,trend,34,0.05
FP,trend,35,0.05
FP,trend,36,0.05
FP,trend,37,0.05
FP,trend,38,0.05
FP,trend,39,0.05
FP,trend,40,0.05
FP,trend,41,0.05
FP,trend,42,0.05
HAB,future,0,90.92
HAB,future,1,90.92
HAB,future,2,90.92
HAB,future,3,90.92
HAB,future,4,90.92
HAB,future,5,90.92
HAB,future,6,90.92
HAB,future,7,90.92
HAB,future,8,90.92
HAB,future,9,90.92
HAB,future,10,90.92
HAB,future,11,90.92
HAB,future,12,90.92
HAB,future,13,90.92
HAB,future,14,90.92
HAB,future,15,90.92
HAB,future,16,90.92
HAB,future,17,90.92
HAB,future,18,90.92
HAB,future,19,90.92
HAB,future,20,90.92
HAB,future,21,90.92
HAB,future,22,90.92
HAB,future,23,90.92
HAB,future,24,90.92
HAB,future,25,90.92
HAB,future,26,90.92
HAB,future,27,90.92
HAB,future,28,90.92
HAB,future,29,90.92
HAB,future,30,90.92
HAB,future,31,90.92
HAB,future,32,90.92
HAB,future,33,90.92
HAB,future,34,90.92
HAB,future,35,90.92
HAB,future,36,90.92
HAB,future,37,90.92
HAB,future,38,90.92
HAB,future,39,90.92
HAB,future,40,90.92
HAB,future,41,90.92
HAB,future,42,90.92
HAB,pressures,1,29.11
HAB,pressures,2,29.11
HAB,pressures,3,29.11
HAB,pressures,4,29.11
HAB,pressures,5,29.11
HAB,pressures,6,29.11
HAB,pressures,7,29.11
HAB,pressures,8,29.11
HAB,pressures,9,29.11
HAB,pressures,10,29.11
HAB,pressures,11,29.11
HAB,pressures,12,29.11
HAB,pressures,13,29.11
HAB,pressures,14,29.11
HAB,pressures,15,29.11
HAB,pressures,16,29.11
HAB,pressures,17,29.11
HAB,pressures,18,29.11
HAB,pressures,19,29.11
HAB,pressures,20,29.11
HAB,pressures,21,29.11
HAB,pressures,22,29.11
HAB,pressures,23,29.11
HAB,pressures,24,29.11
HAB,pressures,25,29.11
HAB,pressures,26,29.11
HAB,pressures,27,29.11
HAB,pressures,28,29.11
HAB,pressures,29,29.11
HAB,pressures,30,29.11
HAB,pressures,31,29.11
HAB,pressures,32,29.11
HAB,pressures,33,29.11
HAB,pressures,34,29.11
HAB,pressures,35,29.11
HAB,pressures,36,29.11
HAB,pressures,37,29.11
HAB,pressures,38,29.11
HAB,pressures,39,29.11
HAB,pressures,40,29.11
HAB,pressures,41,29.11
HAB,pressures,42,29.11
HAB,resilience,1,84.31
HAB,resilience,2,84.31
HAB,resilience,3,84.31
HAB,resilience,4,84.31
HAB,resilience,5,84.31
HAB,resilience,6,84.31
HAB,resilience,7,84.31
HAB,resilience,8,84.31
HAB,resilience,9,84.31
HAB,resilience,10,84.31
HAB,resilience,11,84.31
HAB,resilience,12,84.31
HAB,resilience,13,84.31
HAB,resilience,14,84.31
HAB,resilience,15,84.31
HAB,resilience,16,84.31
HAB,resilience,17,84.31
HAB,resilience,18,84.31
HAB,resilience,19,84.31
HAB,resilience,20,84.31
HAB,resilience,21,84.31
HAB,resilience,22,84.31
HAB,resilience,23,84.31
HAB,resilience,24,84.31
HAB,resilience,25,84.31
HAB,resilience,26,84.31
HAB,resilience,27,84.31
HAB,resilience,28,84.31
HAB,resilience,29,84.31
HAB,resilience,30,84.31
HAB,resilience,31,84.31
HAB,resilience,32,84.31
HAB,resilience,33,84.31
HAB,resilience,34,84.31
HAB,resilience,35,84.31
HAB,resilience,36,84.31
HAB,resilience,37,84.31
HAB,resilience,38,84.31
HAB,resilience,39,84.31
HAB,resilience,40,84.31
HAB,resilience,41,84.31
HAB,resilience,42,84.31
HAB,score,0,86.9
HAB,score,1,86.9
HAB,score,2,86.9
HAB,score,3,86.9
HAB,score,4,86.9
HAB,score,5,86.9
HAB,score,6,86.9
HAB,score,7,86.9
HAB,score,8,86.9
HAB,score,9,86.9
HAB,score,10,86.9
HAB,score,11,86.9
HAB,score,12,86.9
HAB,score,13,86.9
HAB,score,14,86.9
HAB,score,15,86.9
HAB,score,16,86.9
HAB,score,17,86.9
HAB,score,18,86.9
HAB,score,19,86.9
HAB,score,20,86.9
HAB,score,21,86.9
HAB,score,22,86.9
HAB,score,23,86.9
HAB,score,24,86.9
HAB,score,25,86.9
HAB,score,26,86.9
HAB,score,27,86.9
HAB,score,28,86.9
HAB,score,29,86.9
HAB,score,30,86.9
HAB,score,31,86.9
HAB,score,32,86.9
HAB,score,33,86.9
HAB,score,34,86.9
HAB,score,35,86.9
HAB,score,36,86.9
HAB,score,37,86.9
HAB,score,38,86.9
HAB,score,39,86.9
HAB,score,40,86.9
HAB,score,41,86.9
HAB,score,42,86.9
HAB,status,0,82.88
HAB,status,1,82.88
HAB,status,2,82.88
HAB,status,3,82.88
HAB,status,4,82.88
HAB,status,5,82.88
HAB,status,6,82.88
HAB,status,7,82.88
HAB,status,8,82.88
HAB,status,9,82.88
HAB,status,10,82.88
HAB,status,11,82.88
HAB,status,12,82.88
HAB,status,13,82.88
HAB,status,14,82.88
HAB,status,15,82.88
HAB,status,16,82.88
HAB,status,17,82.88
HAB,status,18,82.88
HAB,status,19,82.88
HAB,status,20,82.88
HAB,status,21,82.88
HAB,status,22,82.88
HAB,status,23,82.88
HAB,status,24,82.88
HAB,status,25,82.88
HAB,status,26,82.88
HAB,status,27,82.88
HAB,status,28,82.88
HAB,status,29,82.88
HAB,status,30,82.88
HAB,status,31,82.88
HAB,status,32,82.88
HAB,status,33,82.88
HAB,status,34,82.88
HAB,status,35,82.88
HAB,status,36,82.88
HAB,status,37,82.88
HAB,status,38,82.88
HAB,status,39,82.88
HAB,status,40,82.88
HAB,status,41,82.88
HAB,status,42,82.88
HAB,trend,1,-0.13
HAB,trend,2,-0.13
HAB,trend,3,-0.13
HAB,trend,4,-0.13
HAB,trend,5,-0.13
HAB,trend,6,-0.13
HAB,trend,7,-0.13
HAB,trend,8,-0.13
HAB,trend,9,-0.13
HAB,trend,10,-0.13
HAB,trend,11,-0.13
HAB,trend,12,-0.13
HAB,trend,13,-0.13
HAB,trend,14,-0.13
HAB,trend,15,-0.13
HAB,trend,16,-0.13
HAB,trend,17,-0.13
HAB,trend,18,-0.13
HAB,trend,19,-0.13
HAB,trend,20,-0.13
HAB,trend,21,-0.13
HAB,trend,22,-0.13
HAB,trend,23,-0.13
HAB,trend,24,-0.13
HAB,trend,25,-0.13
HAB,trend,26,-0.13
HAB,trend,27,-0.13
HAB,trend,28,-0.13
HAB,trend,29,-0.13
HAB,trend,30,-0.13
HAB,trend,31,-0.13
HAB,trend,32,-0.13
HAB,trend,33,-0.13
HAB,trend,34,-0.13
HAB,trend,35,-0.13
HAB,trend,36,-0.13
HAB,trend,37,-0.13
HAB,trend,38,-0.13
HAB,trend,39,-0.13
HAB,trend,40,-0.13
HAB,trend,41,-0.13
HAB,trend,42,-0.13
ICO,future,0,96.16
ICO,future,1,96.16
ICO,future,2,96.16
ICO,future,3,96.16
ICO,future,4,96.16
ICO,future,5,96.16
ICO,future,6,96.16
ICO,future,7,96.16
ICO,future,8,96.16
ICO,future,9,96.16
ICO,future,10,96.16
ICO,future,11,96.16
ICO,future,12,96.16
ICO,future,13,96.16
ICO,future,14,96.16
ICO,future,15,96.16
ICO,future,16,96.16
ICO,future,17,96.16
ICO,future,18,96.16
ICO,future,19,96.16
ICO,future,20,96.16
ICO,future,21,96.16
ICO,future,22,96.16
ICO,future,23,96.16
ICO,future,24,96.16
ICO,future,25,96.16
ICO,future,26,96.16
ICO,future,27,96.16
ICO,future,28,96.16
ICO,future,29,96.16
ICO,future,30,96.16
ICO,future,31,96.16
ICO,future,32,96.16
ICO,future,33,96.16
ICO,future,34,96.16
ICO,future,35,96.16
ICO,future,36,96.16
ICO,future,37,96.16
ICO,future,38,96.16
ICO,future,39,96.16
ICO,future,40,96.16
ICO,future,41,96.16
ICO,future,42,96.16
ICO,pressures,1,29.8
ICO,pressures,2,29.8
ICO,pressures,3,29.8
ICO,pressures,4,29.8
ICO,pressures,5,29.8
ICO,pressures,6,29.8
ICO,pressures,7,29.8
ICO,pressures,8,29.8
ICO,pressures,9,29.8
ICO,pressures,10,29.8
ICO,pressures,11,29.8
ICO,pressures,12,29.8
ICO,pressures,13,29.8
ICO,pressures,14,29.8
ICO,pressures,15,29.8
ICO,pressures,16,29.8
ICO,pressures,17,29.8
ICO,pressures,18,29.8
ICO,pressures,19,29.8
ICO,pressures,20,29.8
ICO,pressures,21,29.8
